,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
632,2022-06-12 00:00:00.000,33.8887,34.4105,30.5443,30.6288,240588.0,2022-06-12 23:59:59.999,7839880.9991,26968.0,93856.93,3067428.6788,10429200.784405412,29044454.59000001,-0.1887872439964389,-278329.61837285245,-4828.893249039847,-2178.0927348881296,-37353.207916610765,39.97342426994396,31.43374907002449,2618.3821339218157,41.147769999999994,50.296405604959595,31.999134395040393,44.46722437186561,-0.07489282851628268,0.0,1.0,38.21113666666666,42.25796666666666,34.16430666666666,21.181416482332686,-0.43682421384968767,0.0,1.0,30.5443,50.79,40.66715,49.202423363404634,0.004173725778807276,4.598949492472039,22.36643187889687,-6.652880885348672,-7.021120395078713,0.3682395097300404,38.22465833333333,43.312746153846156,38.33834641527114,44.99122730061981,0.8086663088184513,1.1909815411861644,-0.38231523236771314,-1.8844006181754267,21.28016731643683,-1.0350699999999975,-321.78654325272123,-330.0987015854919,8.31215833277065,37.6605,44.173,40.91675,67.0532,92.25649860007198,39.64494017551118,11.8125211293309,29.361998799628413,-189.32420187295392,63.2859,89.8871,16.0,100.0,-84.0,40.78744328184866,43.099445910624965,0.0,0.0,29.288313941587006,0.0,0.13240812328651883,0.3861996704676167,-31.966125949468356,33.30338526746582,0.4759329976456718,5.7724809542219075,-99.52406700235433,-8.965342647058826,-33.01373458140145,-14.787062466413358,-14.37540758226326,-0.41165488415009754,-5.1357814815835425,-5.331352332800494,0.19557085121695117,43.285532100846,-9.573535273017143,-10.06332100286138,887.9620669634215,32.368075000000005,-0.09573535273017142,33.8715,0.0,0.0
633,2022-06-13 00:00:00.000,30.5752,31.0493,25.9812,28.491,601547.08,2022-06-13 23:59:59.999,16883159.4366,70274.0,288597.96,8087107.7905,10423444.182645384,28442907.510000013,-0.19462393105226092,-422280.7225515877,-3338.15474841969,-2741.0029495937893,-65018.990920565266,37.21566409082311,20.14486828784078,2618.3821339218157,40.091044999999994,49.934583322464846,30.247506677535142,49.10592039925551,-0.08922130538804607,0.0,1.0,37.15148000000001,41.317969999999995,32.984989999999996,22.42973900366822,-0.5393016663906546,0.0,1.0,25.9812,50.6428,38.312,61.513986477528846,0.10176955266487164,4.645864543224834,24.10389469858027,-6.945618197623681,-7.006019955587706,0.06040175796402547,37.25618333333333,42.49097692307692,36.823370043690964,43.768988241314645,0.6939153167672398,1.2901887027338934,-0.5962733859666536,-1.9026200266758613,21.423247210927507,0.7555550000000082,-326.9370862524048,-327.77343539660836,0.8363491442035524,35.37895,40.30755,37.84325,64.4473,57.79801062373305,40.4475937018334,10.968963469053843,33.69483988587438,-225.01356465222,62.326100000000004,89.8871,12.0,100.0,-88.0,40.78744328184866,41.341725483137466,0.0,0.0,27.644075147644443,0.0,0.0,0.18107703020584706,-33.79805945305039,30.75876159887614,11.314324354784171,5.633540047382891,-88.68567564521584,-10.04575764705882,-28.972619644152598,-15.868811404389598,-14.67408834668853,-1.1947230577010686,9.820384760634573,-2.3010049141134807,12.121389674748054,41.57395556121737,-6.979705375333012,-7.235249487112982,819.0052254693246,29.024175,-0.06979705375333012,30.6288,0.0,0.0
634,2022-06-14 00:00:00.000,28.5412,32.1715,25.831,29.5082,449772.8,2022-06-14 23:59:59.999,13107615.3165,57005.0,207474.13,6058243.9855,10495366.687482541,28892680.310000014,-0.1407557385902452,-296596.4918785038,685.1199094298289,-2706.8305246371724,-25928.199341398504,35.56717288930236,30.67591051607569,2711.8649287210596,39.17021999999999,49.35008559392282,28.990354406077167,51.97757681178624,0.025434795240910423,0.0,0.0,36.262816666666666,40.66885666666666,31.85677666666666,24.30059441052796,-0.2665178557918973,0.0,1.0,25.831,48.6137,37.22235,58.163318970381084,0.161403169949128,4.81532808890235,25.201706849697313,-7.014674289034311,-7.0077508222770275,-0.006923466757283059,36.31131666666666,41.62111923076923,35.697959267738504,42.712633556772815,0.6989566442745734,1.2572549095307954,-0.5582982652562221,-1.9280259753546054,21.666332844582506,-0.9485199999999949,-333.72805747205,-326.6403887151532,-7.0876687568967895,35.30385,40.23245,37.76815,64.04299999999999,28.899005311866524,40.7971058497409,11.559643586043101,30.73748452580336,-186.60659963360396,60.76112499999999,89.8871,8.0,96.0,-88.0,40.78744328184866,38.884041405835475,0.0,0.0,29.66733450891796,0.17521526128246775,0.058405087094155476,0.06360440346022485,-34.77838661306934,34.422484371279,18.165381442382262,9.985212931604055,-81.83461855761774,-11.483624411764701,-27.758491526834554,-16.422949616793215,-15.023860600709467,-1.3990890160837477,14.710944365720243,1.1013849418532642,13.60955942386698,40.265331191921085,3.5702502544663117,3.507994289312455,851.8160118702019,29.012975,0.03570250254466312,28.491,1.0,1.0
635,2022-06-15 00:00:00.000,29.5304,34.7947,26.7417,34.6832,640492.41,2022-06-15 23:59:59.999,19024246.3362,69669.0,310106.37,9221936.2974,11118122.874034137,29533172.720000014,0.024835918074582033,219281.32435413962,2221.6107681900544,-1674.0675974320886,128384.35845956544,34.6224069911185,43.73329313683299,2711.8649287210596,38.73328,48.895816116459,28.570743883541,52.47444118576584,0.300734779508405,0.0,0.0,35.58675,40.56794,30.605560000000004,27.994632833849664,0.40930380089898166,0.0,0.0,25.831,48.2989,37.06495,58.00670637756473,0.3939932080879832,5.139095280012115,24.881785330700296,-6.576018243398373,-6.921404306501297,0.3453860631029242,36.01644166666666,41.05602692307692,35.541842457317195,42.11786070071557,0.8030692555224662,1.1780067199146516,-0.37493746439218534,-1.935649562230661,22.07589333005205,0.24071999999999605,-327.66887466710017,-325.7060630415093,-1.9628116255908594,34.2391,40.23245,37.235775000000004,63.9643,39.6219556125249,40.24307876091809,13.812025673351963,27.44297896842572,-115.87408304019942,58.42975,89.8871,4.0,92.0,-88.0,40.78744328184866,36.53449395278509,0.0,0.0,39.011007013742024,0.9843819210823614,0.3865323941216093,0.14831249373858832,-32.893113354918924,47.41375063978348,46.72405875739614,25.40125485152088,-53.275941242603864,-12.673292352941179,-9.25782997616537,-15.613371937684025,-15.14176286810438,-0.471609069579646,22.373678567206888,5.355843666923989,17.0178349002829,40.13602448249768,17.53749805138911,16.158722903647238,1018.7407264047481,31.4375,0.1753749805138911,29.5082,0.0,-1.0
636,2022-06-16 00:00:00.000,34.668,36.8272,29.5,30.0975,449175.13,2022-06-16 23:59:59.999,14618213.4124,46389.0,216580.35,7088902.9861,10742204.142160296,29083997.590000015,-0.024661074834269138,-106299.20678802312,3907.5126176286713,-1048.7476591039906,52937.867841224564,34.06776639291724,52.26080701344563,2353.3109601242704,38.1821,48.94485731956887,27.419342680431125,56.37593175634065,0.12441780670365218,0.0,0.0,34.618170000000006,39.68641,29.54993,29.280808315402002,0.05401973860748507,0.0,0.0,25.831,48.2989,37.06495,58.84406567475337,0.18989313643019595,5.357905752010903,25.378988657522694,-6.523212301736052,-6.8417659055482485,0.31855360381219633,35.27673333333333,40.28148461538462,34.70425131003763,41.22746361177368,0.8714960948360843,1.0706185666643375,-0.19912247182825327,-1.945740210004829,22.541041198469983,0.3201999999999998,-330.5277399729997,-325.6278186614806,-4.899921311519108,33.86445,40.23245,37.04845,63.9643,57.569657241149876,39.10182980674703,15.135683005799331,24.834744401771097,-99.1944493443876,60.31855,89.8871,8.0,88.0,-80.0,25.831,36.53449395278509,1.0,0.0,34.621763416230706,0.6042712548520731,0.5879561457389669,0.3442978756515773,-32.574917437830926,41.26985786252377,22.519621866703268,29.136354022160578,-77.48037813329674,-12.606965882352942,-22.775440036947703,-15.822492412250078,-15.27790877693352,-0.5445836353165578,22.798161110070144,8.84430715555322,13.953853954516923,38.98053078646983,-13.221675047285142,-14.181330803147763,870.8244629378748,32.773175,-0.13221675047285142,34.6832,0.0,0.0
637,2022-06-17 00:00:00.000,30.0957,32.0648,29.2512,30.6328,199258.22,2022-06-17 23:59:59.999,6170581.1713,23726.0,92751.57,2875797.0719,10738634.830855208,29283255.810000014,-0.0441940882292413,-75876.04508030556,-3538.0001688261555,-1243.2750953613854,-55844.56296059789,33.71257011812072,52.16403536209504,2395.1658436512917,37.501435,48.36549007391384,26.63737992608616,57.93940991278781,0.1838825395642285,0.0,0.0,33.698750000000004,38.54084999999999,28.856649999999995,28.737564449719933,0.18340699283368841,0.0,0.0,25.831,48.2989,37.06495,59.91210736335824,0.21371823801957457,5.103475176809812,25.42338081327827,-6.364799529188801,-6.74637263027636,0.38157310108755915,34.62094166666666,39.44166153846153,34.077874185416455,40.442673714605256,0.8737477190056676,1.1422328366505938,-0.2684851176449262,-1.9527803086183948,22.828633862955098,4.883964999999996,-331.82042410093794,-325.9647103345056,-5.855713766432359,33.86445,40.23245,37.04845,63.29175,72.83662129461028,38.08873008319966,14.56330323224029,24.229982378252718,-105.54595204689622,60.496525,89.8871,4.0,84.0,-80.0,26.050924,36.53449395278509,0.0,0.0,35.533590096781325,0.6832358963286058,0.757296357421013,0.5772616324271964,-32.04687043248274,44.25753525318674,25.345065107121936,31.529581910407135,-74.65493489287806,-12.404725294117643,-20.439038706778554,-15.737830723318993,-15.369893166210616,-0.3679375571083767,17.17990177344224,10.511426079131025,6.668475694311214,38.331777859338786,1.7785530359664348,1.7629218486418186,888.0910908973615,30.511125,0.017785530359664348,30.0975,0.0,0.0
638,2022-06-18 00:00:00.000,30.6038,31.9466,27.1105,31.94,353744.19,2022-06-18 23:59:59.999,10454503.6468,35119.0,170407.6,5034927.5319,11091413.485959735,29637000.000000015,0.0025153602951144332,1022.5906694524601,-1544.0912669123989,-995.2637258278548,18639.314298000543,33.27382441238054,50.351158654278244,2395.1658436512917,36.852045,47.41123983624735,26.292850163752643,57.305882678952294,0.2674043771245681,0.0,0.0,32.79953,37.866550000000004,27.73251,30.896906144691716,0.41518387533500944,0.0,0.0,25.831,48.2989,37.06495,60.96785130920145,0.2718990203801869,5.07673765912883,25.347215354957058,-6.0638755674587514,-6.609873217712838,0.5459976502540869,33.75049166666667,38.78108076923077,33.74897046458315,39.812846032041904,0.8730770320001551,1.1136408690973212,-0.2405638370971661,-1.9496615845410854,23.11285946385847,2.459955000000001,-326.79429940939195,-326.3827674993267,-0.41153191006526413,33.33965,38.3105,35.825075,63.19185,83.61665994091442,37.54467083147238,13.610560046042263,25.540690039817964,-95.99892871480117,60.94635,89.8871,4.0,80.0,-76.0,26.26644952,36.53449395278509,0.0,0.0,37.8144471722407,0.8807592470536606,0.7227554660781127,0.689335989746031,-30.94432528993465,50.95650833123375,32.24478377679369,26.703156916872985,-67.7552162232063,-11.470771176470585,-24.643863217051145,-15.230952247368762,-15.342104982442248,0.11115273507348533,16.20011192501205,11.64916324830723,4.550948676704818,37.99800198176667,4.267321302655991,4.178781247340391,930.2561125088705,30.400225,0.04267321302655991,30.6328,0.0,0.0
639,2022-06-19 00:00:00.000,31.9447,35.2757,28.68,34.2697,357237.63,2022-06-19 23:59:59.999,11435104.1213,34888.0,182204.94,5842215.1682,11339676.767284082,29994237.630000014,0.02627517305168517,119770.29294681635,4522.157425017071,-830.0381027219638,41152.2736442481,33.04880656868657,52.384700156029496,2395.1658436512917,36.202115,45.65943951938879,26.744790480611208,52.24735913572338,0.3978350062938896,0.0,0.0,32.06761333333334,37.44005333333333,26.695173333333333,33.506952601399284,0.7049428813227014,0.0,0.0,25.831,48.1637,36.99735,61.68893723474444,0.3778629543225853,5.228633893215948,25.15517729285893,-5.57315992145989,-6.4025305584622485,0.8293706370023584,33.330299999999994,38.19047307692308,33.82908270080113,39.40224262226102,0.8715561501446393,1.068287933655065,-0.19673178351042575,-1.9271514167979287,23.4605717616423,2.5976849999999985,-322.04070523392164,-326.4516264135032,4.410921179581578,31.8506,38.2369,35.04375,62.2655,90.57995757385348,36.01226777939722,16.84213714016509,23.301691962455266,-53.545605217783795,60.1604,88.6308,20.0,76.0,-56.0,26.4776645296,36.53449395278509,0.0,0.0,41.76869388295338,1.0,0.8546650477940885,0.778238957097738,-28.841597448229432,57.87054915156828,44.54150546034193,34.04378478141921,-55.45849453965807,-10.190517352941175,-12.826363451363445,-14.14427086013432,-15.102538157980662,0.9582672978463425,15.317602108852018,12.382851020416188,2.9347510884358297,37.85819143431186,7.293988728866618,7.04024390490785,1005.4028772337268,32.542525,0.07293988728866618,31.94,0.0,0.0
640,2022-06-20 00:00:00.000,34.1816,36.883,31.6629,35.1934,487672.98,2022-06-20 23:59:59.999,16713152.9838,40487.0,231573.45,7952736.7405,11511657.608433101,30481910.610000014,0.06701726845762801,167012.18418669948,2456.697828532557,-1070.9906508851943,39201.53179118765,32.67710295467044,53.96682658285888,2395.1658436512917,35.675585,44.06619249296689,27.284977507033105,47.03837368310509,0.4712663832503085,0.0,0.0,31.700230000000005,37.18984999999999,26.210610000000003,34.63457520655209,0.8181613663605133,0.0,0.0,25.831,46.0739,35.95245,56.74160633946158,0.46250290225214746,5.227780503894353,25.052442594695542,-5.05149883218489,-6.132324213206777,1.0808253810218869,33.02976666666667,37.70080769230769,34.03897766990865,39.09047650209354,0.9050990835078455,1.1125293843436512,-0.20743030083580571,-1.8848805800762012,23.705553936047657,4.253015000000005,-312.4517544664642,-325.9728316475546,13.52107718109039,31.357,37.22235,34.289675,60.508500000000005,94.84824554521649,34.13986139752508,17.811877731171265,21.68168550048556,-18.849757403611186,59.151450000000004,87.22710000000001,16.0,72.0,-56.0,26.684655239008,36.53449395278509,0.0,0.0,43.30795401343158,1.0,0.9602530823512199,0.8458911987411404,-26.6500721443744,59.53818449903706,55.67488493238662,44.1537247231741,-44.32511506761338,-8.862779117647055,-9.294893272645737,-12.922581877236395,-14.66654690183181,1.7439650245954148,17.35992378924154,13.37826557418126,3.981658215060282,37.82494788743055,2.6953839689288106,2.6596983187783696,1035.1977291787625,34.480225000000004,0.026953839689288106,34.2697,0.0,0.0
641,2022-06-21 00:00:00.000,35.2083,39.1098,34.1891,36.3641,428965.84,2022-06-21 23:59:59.999,15810445.1201,44624.0,210932.63,7784159.0418,11461906.393181613,30910876.450000014,0.08180999947081562,214894.77342974267,2726.1013487694013,-669.400314978037,27414.104983642323,32.64741970069562,61.97449306963451,2474.8404602885753,35.48815499999999,43.63793946082054,27.338370539179444,45.92960361461761,0.5537403783014782,0.0,0.0,31.861123333333335,37.36524333333333,26.357003333333335,34.55069642344687,0.9090550956980106,0.0,0.0,25.831,44.7767,35.30385,53.385981886068755,0.5559625667037904,5.1970724535049175,24.70320207567231,-4.491833889508641,-5.8042261484671505,1.3123922589585097,32.732724999999995,37.42935,34.396688797615006,38.88852268712365,0.9516655808531066,1.0505389064143007,-0.0988733255611941,-1.8220553648600295,23.93713828136603,1.6243450000000053,-297.50615529382014,-323.2750107632323,25.76885546941213,32.4704,37.06495,34.767675,60.508500000000005,97.42412277260824,31.81440513395184,19.62095673939129,20.252339908117957,19.576144734648654,57.719575000000006,86.4101,12.0,68.0,-56.0,27.09258902944768,36.53449395278509,0.0,0.0,45.28212195181261,1.0,0.9999999999999996,0.9383060433817693,-24.24173352182292,58.847189716445186,65.55776160927124,55.25805066733329,-34.442238390728754,-7.667654705882363,-8.927185025270113,-11.550538768591302,-14.043345275183707,2.492806506592405,17.301685826431623,14.162949624631333,3.13873620180029,37.7997069737249,3.3264759869748417,3.272345920460218,1072.959809044578,36.217825000000005,0.03326475986974842,35.1934,0.0,0.0
642,2022-06-22 00:00:00.000,36.3693,36.8279,33.6295,34.1009,537790.88,2022-06-22 23:59:59.999,18830830.8705,45871.0,260976.45,9137153.3253,11082641.414152099,30373085.570000015,-0.00010224163226958666,10320.045851779636,-844.9616698594823,-675.0213927500472,-19201.156379339045,32.648889560177096,57.66229937482507,2474.8404602885753,35.15087,42.93587165679699,27.365868343203008,44.29478790594368,0.43256456155771783,0.0,0.0,32.16028000000001,37.59762,26.72294,33.814009082010465,0.6784530671247341,0.0,0.0,25.831,44.7767,35.30385,53.89823921854566,0.4365053811682864,4.997205208154425,24.54663378139287,-4.182701140807772,-5.4799211469352755,1.2972200061275032,32.48175833333333,37.159342307692306,34.35118282875116,38.533883969558936,0.9339424489165796,1.057396703637556,-0.12345425472097638,-1.753821292822748,24.079525145271006,-1.2793700000000001,-279.4275498053093,-317.99617338022165,38.56862357491235,32.4704,37.06495,34.767675,60.508500000000005,98.71206138630413,29.79457129382302,18.755465596300205,20.130767190725564,-6.307913089326281,56.504975,81.79885,8.0,64.0,-56.0,27.81362168768082,36.53449395278509,0.0,0.0,42.221185018437296,0.8264582826341086,0.9421527608780358,0.9674686144097517,-22.980853652919727,51.68885122365291,51.471659125282436,57.568101888980124,-48.528340874717564,-6.288508823529405,-8.114786123273815,-10.854605635165223,-13.405597347180011,2.5509917120147882,19.18898765280237,15.16815723026554,4.0208304225368305,37.702627853986634,-6.223720647561737,-6.425824732527108,999.9580672214696,35.2319,-0.06223720647561737,36.3641,0.0,0.0
643,2022-06-23 00:00:00.000,34.0903,38.5755,33.8981,38.1162,662146.2,2022-06-23 23:59:59.999,24314697.401,46723.0,318479.62,11697386.8557,11614747.955512684,31035231.770000014,0.09228298552282298,388662.27313866786,712.1217247792094,-724.1014812286151,44495.540697731165,32.959504126215755,61.91278286954997,2474.8404602885753,35.145595,42.92240517627612,27.368784823723875,44.25482155744482,0.6909912247223229,0.0,0.0,32.995889999999996,38.39416,27.59762,32.72086311355748,0.9742547149364519,0.0,0.0,25.831,44.7767,35.30385,53.90632880166063,0.6484426545337465,4.965224687338983,24.193284822131762,-3.5725281765457524,-5.098442552857371,1.5259143763116185,32.835483333333336,36.92357692307692,34.93041623971252,38.50294441625827,0.9378556195202185,1.0463110355305891,-0.10845541601037068,-1.6634512945822268,24.229048517987216,-4.516795000000002,-250.01030476241354,-308.6942008569288,58.683896094515234,32.92575,37.06495,34.99535,60.508500000000005,99.35603069315206,27.876512391077107,19.96414333662643,18.82312030571434,35.13585596088663,56.504975,79.325,4.0,60.0,-56.0,28.49139238641997,36.53449395278509,0.0,0.0,48.82998898477827,1.0,0.9421527608780358,0.9614351739186904,-19.87284845637976,61.818698228233714,81.80698261338588,66.27880111597987,-18.19301738661412,-4.521922058823527,12.531774500686424,-9.278584354284382,-12.580194748600885,3.301610394316503,22.44788730897274,16.62410324600698,5.823784062965757,37.74314987725838,11.774762542924066,11.131561170942428,1129.4755177085349,36.170024999999995,0.11774762542924067,34.1009,0.0,0.0
